12281 -3809
-32410 1988
2895 2875
31054 -3336
-17440 -1313
-22884 3951
28161 -538
9689 -3700
-32701 2267
5635 2630
30060 -3505
-19725 -991
-20812 3967
29483 -870
6987 -3561
-32760 2535
8377 2367
28830 -3648
-21902 -658
-18554 3954
30608 -1198
4190 -3392
-32574 2790
11099 2083
27363 -3767
-23946 -316
-16119 3910
31516 -1525
1318 -3196
-32135 3026
13777 1776
25662 -3860
-25835 35
-13521 3841
32189 -1839
-1607 -2974
-31433 3237
16385 1451
23729 -3921
-27543 389
-10775 3733
32611 -2149
-4564 -2725
-30464 3428
18897 1110
21571 -3951
-29049 747
-7899 3596
32767 -2442
-7526 -2448
-29223 3592
21286 755
19199 -3949
-30328 1102
-4913 3427
32643 -2717
-10465 -2148
-27711 3727
23524 390
16624 -3912
-31360 1450
-1841 3222
32228 -2974
-13354 -1823
-25930 3831
25583 14
13864 -3841
-32122 1794
1290 2993
31513 -3206
-16161 -1483
-23886 3897
27434 -365
10936 -3729
-32597 2123
4454 2724
30494 -3414
-18854 -1118
-21588 3936
29052 -743
7864 -3586
-32767 2434
7618 2432
29167 -3586
-21403 -739
-19050 3932
30408 -1122
4673 -3405
-32618 2727
10750 2111
27533 -3728
-23773 -350
-16287 3892
31479 -1491
1393 -3186
-32138 2997
13816 1765
25598 -3833
-25933 48
-13321 3807
32240 -1853
-1945 -2931
-31319 3240
16778 1397
23371 -3902
-27850 450
-10176 3687
32671 -2196
-5306 -2644
-30156 3450
19600 1009
20865 -3929
-29492 850
-6881 3521
32755 -2523
-8653 -2325
-28650 3626
22244 607
18097 -3911
-30830 1249
-3467 3317
32476 -2825
-11946 -1979
-26805 3761
24671 192
15090 -3853
-31837 1633
28 3072
31823 -3096
-15144 -1603
-24628 3857
26846 -228
11872 -3746
-32487 2009
3567 2792
30791 -3335
-18205 -1208
-22136 3904
28730 -655
8474 -3598
-32760 2362
7107 2472
29379 -3539
-21084 -790
-19346 3912
30290 -1073
4931 -3403
-32637 2688
10604 2117
27589 -3702
-23739 -360
-16284 3869
31494 -1484
1284 -3164
-32106 2987
14010 1737
25431 -3817
-26127 79
-12980 3777
32313 -1880
-2421 -2881
-31159 3251
17276 1329
22921 -3885
-28206 522
-9469 3633
32723 -2257
-6140 -2557
-29793 3478
20355 899
20080 -3906
-29937 963
-5791 3445
32702 -2606
-9819 -2198
-28013 3657
23196 454
16936 -3872
-31284 1396
-1993 3205
32236 -2928
-13407 -1809
-25830 3787
25750 -5
13523 -3786
-32214 1812
1875 2917
31317 -3209
-16849 -1388
-23260 3866
27973 -465
9880 -3644
-32699 2208
5762 2587
29942 -3446
-20089 -937
-20328 3897
29818 -926
6055 -3454
-32716 2574
9608 2216
28116 -3638
-23072 -477
-17066 3861
31246 -1379
2098 -3208
-32251 2908
13354 1809
25852 -3778
-25743 -1
-13513 3775
32220 -1811
-1933 -2909
-31293 3203
16938 1372
23170 -3862
-28051 476
-9715 3626
32711 -2222
-5978 -2565
-29842 3449
20299 909
20100 -3884
-29946 954
-5724 3423
32694 -2599
-9973 -2175
-27905 3643
23374 425
16678 -3850
-31386 1418
-1600 3163
32154 -2940
-13849 -1750
-25498 3781
26105 -68
12950 -3749
-32330 1869
2592 2849
31083 -3240
-17540 -1294
-22647 3856
28433 -567
8970 -3589
-32748 2287
6786 2483
29482 -3485
-20975 -808
-19387 3871
30307 -1058
4797 -3364
-32616 2675
10908 2076
27363 -3672
-24086 -306
-15761 3817
31679 -1536
498 -3081
-31919 3016
14882 1624
24746 -3802
-26810 203
-11822 3698
32509 -1990
-3851 -2742
-30651 3307
18633 1143
21664 -3861
-29083 718
-7633 3513
32766 -2414
-8176 -2350
-28820 3546
22086 638
18159 -3854
-30852 1219
-3264 3260
32428 -2796
-12394 -1912
-26442 3716
25166 113
14285 -3775
-32067 1707
1207 2948
31483 -3132
-16422 -1436
-23546 3823
27803 -413
10105 -3624
-32689 2161
5701 2573
29932 -3410
-20177 -928
-20172 3855
29935 -938
5690 -3400
-32688 2585
10127 2150
27786 -3627
-23576 -400
-16374 3814
31503 -1451
1121 -3114
-32045 2956
14397 1679
25073 -3772
-26541 144
-12215 3697
32459 -1939
-3512 -2761
-30757 3273
18418 1173
21829 -3841
-29000 689
-7770 3505
32767 -2392
-8118 -2349
-28830 3528
22101 637
18109 -3838
-30886 1219
-3124 3239
32402 -2795
-12599 -1885
-26287 3708
25358 84
13977 -3751
-32143 1734
1629 2905
31352 -3147
-16855 -1378
-23165 3813
28108 -476
9510 -3582
-32728 2214
6392 2503
29621 -3433
-20789 -838
-19516 3837
30276 -1030
4797 -3340
-32608 2648
11059 2048
27229 -3644
-24303 -275
-15407 3777
31799 -1564
-64 -3016
-31767 3031
15523 1540
24211 -3782
-27308 297
-10917 3634
32624 -2067
-4967 -2628
-30204 3345
19677 998
20620 -3831
-29722 867
-6140 3407
32713 -2529
-9800 -2176
-27937 3587
23416 426
16522 -3797
-31471 1420
-1178 3100
32045 -2933
-14448 -1670
-24999 3744
26641 -162
12002 -3671
-32497 1946
3853 2716
30616 -3276
-18794 -1123
-21443 3817
29261 -746
7158 -3458
-32756 2429
8836 2268
28441 -3540
-22726 -545
-17340 3798
31197 -1316
2098 -3156
-32222 2859
13647 1759
25552 -3720
-26136 55
-12776 3689
32382 -1860
-3055 -2779
-30887 3218
18160 1205
22005 -3808
-28924 654
-7856 3482
32767 -2364
-8176 -2332
-28766 3498
22254 615
17873 -3801
-31003 1243
-2695 3190
32323 -2807
-13132 -1820
-25891 3692
25813 7
13247 -3697
-32302 1804
2578 2812
31039 -3184
-17788 -1256
-22321 3793
28728 -608
8238 -3499
-32767 2318
7827 2357
28929 -3477
-22013 -654
-18132 3796
30907 -1208
2969 -3204
-32364 2777
12910 1839
26028 -3681
-25684 -35
-13422 3694
32272 -1783
-2421 -2823
-31083 3166
17684 1268
22398 -3787
-28685 592
-8308 3494
32766 -2311
-7790 -2362
-28938 3466
22010 655
18121 -3790
-30917 1205
-2923 3195
32354 -2778
-12984 -1831
-25969 3675
25755 22
13301 -3685
-32298 1790
2586 2802
31025 -3172
-17852 -1246
-22239 3781
28797 -617
8065 -3479
-32768 2327
8066 2330
28796 -3476
-22245 -621
-17840 3779
31032 -1240
2554 -3167
-32290 2798
13354 1784
25710 -3682
-26023 26
-12885 3665
32374 -1835
-3073 -2762
-30859 3195
18288 1186
21840 -3782
-29059 674
-7508 3444
32762 -2375
-8653 -2272
-28493 3495
22712 545
17285 -3768
-31242 1309
-1864 3117
32162 -2849
-14013 -1711
-25243 3691
26478 -114
12167 -3637
-32487 1907
3879 2693
30570 -3237
-18983 -1094
-21190 3776
29454 -773
6633 -3394
-32733 2450
9546 2181
28013 -3532
-23397 -440
-16444 3745
31529 -1413
850 -3046
-31949 2917
14954 1598
24550 -3713
-27101 233
-11139 3593
32614 -2011
-5002 -2596
-30137 3294
19922 961
20273 -3774
-29961 905
-5436 3324
32653 -2553
-10737 -2063
-27334 3570
24279 291
15304 -3716
-31863 1546
486 2944
31621 -3010
-16161 -1456
-23609 3727
27866 -395
9792 -3533
-32722 2146
6436 2468
29529 -3370
-21084 -797
-19068 3764
30545 -1071
3911 -3233
-32486 2673
12212 1904
26424 -3619
-25330 -109
-13848 3670
32206 -1715
-2144 -2820
-31140 3113
17612 1272
22391 -3746
-28736 586
-8114 3451
32767 -2304
-8170 -2309
-28707 3447
22439 591
17551 -3745
-31165 1266
-2055 3110
32187 -2817
-13951 -1713
-25247 3664
26510 -113
12058 -3610
-32510 1906
4118 2659
30460 -3230
-19278 -1053
-20865 3753
29664 -814
6096 -3346
-32699 2479
10187 2107
27626 -3532
-23946 -350
-15697 3705
31766 -1496
-129 -2962
-31702 2967
15927 1480
23764 -3705
-27772 366
-9919 3520
32717 -2124
-6392 -2465
-29529 3348
21118 792
18996 -3744
-30594 1076
-3733 3209
32456 -2673
-12460 -1872
-26238 3608
25555 70
13482 -3646
-32285 1746
2635 2771
30969 -3131
-18099 -1212
-21931 3727
29052 -658
7419 -3404
-32758 2355
8946 2225
28288 -3468
-23082 -495
-16752 3711
31455 -1363
1029 -3032
-31969 2877
14954 1593
24491 -3674
-27201 241
-10887 3548
32647 -2019
-5443 -2538
-29923 3290
20415 894
19707 -3736
-30277 976
-4553 3246
32556 -2603
-11744 -1948
-26676 3572
25101 156
14106 -3650
-32166 1672
2004 2812
31162 -3082
-17615 -1271
-22335 3714
28807 -593
7899 -3417
-32766 2306
8524 2262
28493 -3438
-22808 -536
-17056 3710
31361 -1318
1328 -3044
-32027 2845
14736 1615
24635 -3657
-27095 218
-11039 3546
32635 -1997
-5339 -2544
-29955 3271
20376 899
19725 -3724
-30279 969
-4521 3235
32550 -2597
-11826 -1936
-26609 3563
25193 141
13951 -3638
-32203 1681
2230 2787
31082 -3086
-17852 -1240
-22108 3704
28966 -626
7544 -3392
-32760 2328
8929 2218
28269 -3446
-23148 -487
-16624 3689
31511 -1369
770 -3000
-31898 2877
15282 1551
24207 -3657
-27466 291
-10380 3510
32692 -2059
-6080 -2475
-29630 3303
21002 811
19051 -3711
-30599 1057
-3636 3175
32431 -2659
-12704 -1838
-26028 3583
25822 32
13013 -3598
-32382 1781
3311 2698
30712 -3143
-18798 -1114
-21232 3704
29506 -754
6348 -3325
-32709 2427
10153 2096
27585 -3487
-24073 -338
-15436 3655
31864 -1509
-647 -2895
-31537 2968
16569 1396
23170 -3672
-28270 457
-8892 3438
32761 -2196
-7656 -2330
-28893 3372
22254 627
17648 -3687
-31173 1236
-1892 3061
32129 -2784
-14348 -1655
-24875 3618
26926 -178
11259 -3532
-32619 1958
5238 2536
29969 -3245
-20399 -899
-19648 3695
30341 -974
4294 -3203
-32514 2594
12162 1891
26357 -3548
-25506 -93
-13443 3594
32313 -1729
-2920 -2721
-30834 3104
18537 1147
21443 -3686
-29401 717
-6546 3317
32718 -2403
-10034 -2103
-27632 3467
24040 346
15445 -3642
-31871 1498
714 2879
31508 -2959
-16694 -1378
-23040 3658
28381 -477
8642 -3415
-32766 2210
7983 2294
28714 -3373
-22556 -583
-17265 3665
31320 -1282
1365 -3019
-32013 2811
14890 1590
24451 -3619
-27308 244
-10579 3490
32683 -2020
-6024 -2464
-29621 3270
21076 799
18910 -3681
-30688 1066
-3311 3135
32371 -2661
-13146 -1782
-25686 3566
26208 -32
12357 -3551
-32493 1834
4171 2614
30371 -3166
-19623 -1005
-20385 3673
29997 -867
5118 -3232
-32602 2514
11477 1955
26759 -3507
-25101 -169
-13977 3592
32219 -1661
-2432 -2749
-30980 3056
18214 1189
21700 -3662
-29270 676
-6784 3314
32728 -2367
-9896 -2107
-27683 3443
24008 355
15443 -3622
-31882 1490
815 2858
31466 -2952
-16864 -1357
-22863 3640
28528 -502
8308 -3386
-32767 2226
8413 2245
28473 -3375
-22946 -526
-16759 3639
31503 -1336
675 -2961
-31847 2843
15588 1506
23885 -3612
-27789 338
-9689 3435
32739 -2098
-7038 -2367
-29142 3305
21931 677
17933 -3652
-31097 1186
-2035 3041
32138 -2744
-14397 -1641
-24775 3580
27067 -192
10931 -3483
-32659 1972
5776 2473
29703 -3237
-20975 -816
-18969 3654
30683 -1054
3264 -3115
-32354 2646
13298 1757
25545 -3547
-26379 58
-12036 3516
32543 -1859
-4632 -2565
-30169 3172
20089 941
19876 -3651
-30274 930
-4361 3170
32509 -2559
-12302 -1861
-26202 3512
25735 61
13007 -3544
-32405 1753
3611 2642
30552 -3109
-19283 -1049
-20660 3644
29883 -823
5326 -3222
-32616 2476
11412 1950
26758 -3479
-25147 -168
-13848 3563
32257 -1661
-2715 -2710
-30863 3049
18565 1140
21326 -3636
-29521 727
-6160 3260
32686 -2406
-10634 -2029
-27220 3444
24624 257
14563 -3578
-32110 1577
1945 2762
31110 -2999
-17942 -1220
-21883 3625
29197 -646
6864 -3293
-32728 2339
9973 2089
27596 -3414
-24173 -334
-15155 3582
31974 -1513
-1302 -2805
-31303 2955
17418 1283
22334 -3616
-28919 577
-7440 3317
32751 -2287
-9430 -2140
-27893 3387
23801 393
15629 -3590
-31855 1455
788 2837
31448 -2920
-16999 -1336
-22684 3604
28694 -526
7888 -3335
-32762 2242
9008 2176
28116 -3365
-23511 -441
-15986 3590
31759 -1415
-402 -2863
-31552 2890
16686 1372
22939 -3596
-28527 484
-8210 3343
32766 -2212
-8709 -2202
-28269 3348
23309 472
16228 -3593
-31692 1382
144 2877
31617 -2869
-16482 -1396
-23099 3586
28421 -461
8408 -3350
-32767 2190
8533 2216
28355 -3335
-23196 -489
-16359 3589
31657 -1367
-16 -2883
-31648 2856
16390 1405
23167 -3582
-28378 449
-8480 3349
32767 -2182
-8481 -2219
-28377 3329
23173 493
16377 -3587
-31654 1360
16 2877
31645 -2855
-16408 -1402
-23144 3580
28400 -451
8428 -3345
-32767 2181
8553 2208
28334 -3330
-23241 -484
-16284 3579
31684 -1373
-144 -2870
-31609 2858
16538 1386
23030 -3577
-28485 468
-8252 3330
32766 -2199
-8750 -2191
-28225 3334
23399 461
16079 -3573
-31746 1394
402 2849
31537 -2872
-16778 -1358
-22823 3575
28632 -501
7951 -3317
-32762 2221
9070 2159
28049 -3345
-23645 -423
-15761 3563
31837 -1429
-788 -2820
-31427 2893
17127 1314
22521 -3578
-28838 544
-7523 3292
32751 -2259
-9512 -2121
-27803 3356
23977 369
15326 -3552
-31953 1473
1302 2776
31274 -2926
-17582 -1260
-22121 3577
29099 -607
6969 -3267
-32728 2300
10075 2062
27480 -3379
-24389 -307
-14774 3533
32087 -1538
-1945 -2735
-31073 2959
18139 1190
21618 -3581
-29408 674
-6287 3226
32686 -2359
-10756 -1998
-27076 3398
24877 223
14100 -3518
-32232 1605
2715 2674
30816 -3003
-18794 -1106
-21007 3581
29758 -763
5474 -3185
-32616 2422
11552 1918
26584 -3425
-25434 -134
-13301 3488
32381 -1693
-3611 -2606
-30494 3053
19542 1010
20283 -3582
-30141 859
-4531 3130
32509 -2496
-12460 -1827
-25995 3447
26051 20
12374 -3463
-32521 1785
4632 2524
30098 -3109
-20376 -902
-19439 3576
30545 -972
3456 -3069
-32354 2576
13475 1720
25301 -3475
-26718 99
-11314 3422
32642 -1892
-5776 -2433
-29617 3163
21286 773
18468 -3572
-30959 1092
-2249 2994
32138 -2663
-14589 -1600
-24493 3499
27425 -237
10119 -3377
-32729 2006
7038 2327
29038 -3224
-22263 -639
-17364 3554
31369 -1226
910 -2907
-31847 2754
15795 1462
23560 -3524
-28157 383
-8784 3320
32767 -2127
-8413 -2207
-28350 3281
23296 481
16119 -3535
-31760 1372
558 2810
31466 -2851
-17085 -1314
-22492 3541
28900 -546
7308 -3256
-32740 2251
9896 2068
27539 -3340
-24370 -314
-14729 3502
32113 -1529
-2154 -2699
-30980 2947
18445 1147
21279 -3553
-29637 718
-5690 3173
32630 -2388
-11477 -1919
-26591 3392
25470 129
13186 -3464
-32410 1690
3873 2570
30371 -3045
-19863 -968
-19912 3554
30348 -903
3929 -3078
-32417 2522
13146 1746
25492 -3444
-26576 67
-11488 3408
32630 -1863
-5708 -2428
-29621 3138
21322 770
18381 -3547
-31013 1096
-2028 2963
32082 -2663
-14890 -1562
-24228 3484
27670 -278
9631 -3340
-32751 2036
7649 2262
28714 -3232
-22803 -559
-16678 3525
31607 -1302
-7 -2838
-31603 2796
16694 1356
22787 -3516
-28728 498
-7614 3251
32750 -2216
-9686 -2081
-27632 3314
24286 329
14798 -3487
-32107 1515
2171 2687
30959 -2935
-18537 -1138
-21158 3533
29725 -731
5439 -3145
-32601 2395
11803 1877
26357 -3388
-25746 -86
-12735 3432
32485 -1729
-4454 -2516
-30127 3061
20399 896
19329 -3536
-30632 973
-3111 3017
32279 -2572
-13981 -1655
-24875 3449
27156 -171
10490 -3359
-32713 1947
6840 2324
29088 -3179
-22254 -640
-17294 3517
31420 -1224
639 -2867
-31759 2745
16198 1412
23170 -3493
-28484 440
-8064 3259
32761 -2168
-9313 -2110
-27820 3285
24073 365
15047 -3479
-32057 1481
1965 2692
31014 -2912
-18427 -1152
-21232 3516
29699 -718
5462 -3134
-32600 2383
11849 1869
26306 -3374
-25822 -75
-12588 3415
32510 -1738
-4684 -2490
-30020 3063
20638 865
19051 -3521
-30765 1004
-2697 2984
32198 -2591
-14422 -1605
-24529 3444
27466 -228
9921 -3324
-32743 1995
7496 2262
28755 -3199
-22796 -562
-16624 3495
31643 -1299
-216 -2804
-31527 2790
16999 1319
22477 -3490
-28966 540
-7053 3201
32722 -2247
-10374 -2008
-27196 3312
24861 240
13951 -3442
-32294 1592
3256 2592
30559 -2974
-19542 -1010
-20142 3508
30279 -863
4000 -3049
-32412 2487
13282 1721
25328 -3406
-26790 94
-11039 3354
32679 -1885
-6394 -2351
-29267 3135
22010 677
17521 -3495
-31361 1188
-782 2858
31779 -2717
-16182 -1411
-23138 3467
28537 -442
7899 -3232
-32756 2165
9595 2072
27630 -3275
-24356 -326
-14617 3445
32166 -1518
-2571 -2636
-30791 2925
19028 1072
20620 -3498
-30051 795
-4553 3067
32486 -2441
-12818 -1767
-25630 3382
26526 -43
11441 -3358
-32647 1839
6024 2373
29423 -3110
-21769 -712
-17773 3486
31281 -1158
1029 -2870
-31832 2690
16012 1426
23258 -3457
-28466 421
-8013 3227
32758 -2152
-9532 -2077
-27651 3260
24346 327
14606 -3437
-32173 1512
2635 2622
30761 -2922
-19122 -1061
-20509 3486
30118 -811
4361 -3053
-32456 2444
13043 1737
25461 -3381
-26700 70
-11138 3338
32675 -1863
-6392 -2339
-29244 3118
22086 666
17391 -3474
-31420 1199
-524 2830
31702 -2718
-16495 -1372
-22844 3451
28763 -485
7397 -3194
-32736 2198
10187 2013
27263 -3279
-24834 -252
-13919 3412
32313 -1584
-3446 -2564
-30460 2957
19820 971
19805 -3480
-30468 899
-3423 2994
32309 -2511
-13951 -1646
-24804 3394
27294 -178
10122 -3293
-32739 1954
7493 2244
28707 -3161
-22942 -543
-16359 3452
31747 -1315
-730 -2744
-31353 2791
17612 1240
21869 -3460
-29389 620
-6041 3123
32643 -2303
-11542 -1883
-26424 3315
25779 93
12533 -3370
-32533 1717
5000 2441
29838 -3034
-21084 -806
-18471 3467
31043 -1063
1732 -2892
-31977 2623
15513 1476
23609 -3422
-28248 365
-8370 3218
32764 -2107
-9308 -2087
-27741 3228
24279 342
14636 -3415
-32179 1497
2735 2602
30702 -2904
-19312 -1036
-20273 3460
30261 -836
3929 -3011
-32383 2459
13564 1679
25055 -3368
-27101 140
-10410 3293
32727 -1918
-7277 -2257
-28793 3134
22842 559
16444 -3438
-31733 1299
714 2734
31346 -2779
-17667 -1233
-21789 3444
29454 -629
5855 -3101
-32622 2308
11796 1852
26238 -3312
-25996 -63
-12167 3343
32582 -1746
-5471 -2397
-29620 3041
21509 747
17972 -3446
-31242 1122
-1050 2842
31811 -2659
-16182 -1402
-23043 3416
28668 -449
7508 -3172
-32737 2166
10234 1993
27189 -3251
-24973 -234
-13650 3377
32374 -1595
-3905 -2510
-30256 2955
20314 904
19237 -3448
-30750 964
-2554 2924
32136 -2549
-14882 -1540
-24059 3385
27940 -296
8894 -3223
-32768 2045
8894 2111
27938 -3193
-24065 -380
-14869 3396
32140 -1466
-2586 -2600
-30735 2878
19283 1037
20258 -3440
-30290 832
-3797 2987
32354 -2455
-13787 -1653
-24860 3351
27301 -171
10017 -3258
-32747 1943
7790 2202
28510 -3141
-23296 -497
-15838 3407
31912 -1359
-1522 -2669
-31083 2809
18436 1138
21050 -3431
-29892 725
-4779 3033
32494 -2377
-12910 -1740
-25465 3321
26776 -73
10883 -3285
-32703 1857
6928 2267
28929 -3097
-22688 -585
-16567 3411
31715 -1276
-714 -2717
-31325 2756
17788 1215
21629 -3418
-29578 647
-5503 3063
32579 -2318
-12262 -1801
-25891 3295
26383 0
11500 -3296
-32656 1799
6315 2315
29210 -3064
-22254 -647
-17065 3413
31568 -1216
-164 -2748
-31478 2715
17349 1264
22005 -3409
-29365 592
-5969 3079
32625 -2277
-11849 -1836
-26152 3278
26136 41
11872 -3307
-32623 1757
5954 2341
29368 -3039
-22005 -682
-17340 3409
31484 -1183
126 -2762
-31554 2691
17127 1286
22187 -3399
-29261 570
-6181 3088
32643 -2256
-11676 -1852
-26254 3269
26042 63
12002 -3303
-32611 1742
5846 2344
29410 -3031
-21947 -691
-17394 3404
31471 -1175
160 -2761
-31558 2685
17124 1288
22178 -3392
-29274 568
-6140 3078
32638 -2257
-11744 -1844
-26201 3265
26105 53
11892 -3296
-32624 1748
5993 2330
29337 -3031
-22080 -671
-17229 3397
31529 -1195
-64 -2746
-31493 2694
17341 1262
21978 -3391
-29401 592
-5844 3058
32608 -2276
-12053 -1812
-25992 3267
26321 15
11540 -3279
-32658 1782
6392 2298
29147 -3045
-22401 -626
-16842 3387
31653 -1236
-547 -2710
-31352 2722
17775 1213
21583 -3389
-29637 647
-5293 3030
32547 -2315
-12599 -1758
-25619 3281
26686 -45
10944 -3254
-32705 1835
7043 2243
28830 -3071
-22903 -556
-16228 3376
31833 -1299
-1288 -2658
-31124 2762
18418 1136
20985 -3390
-29970 726
-4485 2985
32440 -2375
-13377 -1684
-25073 3295
27186 -135
10098 -3220
-32748 1909
7942 2167
28372 -3105
-23576 -458
-15380 3356
32052 -1392
-2286 -2591
-30791 2815
19260 1034
20172 -3389
-30383 830
-3418 2926
32268 -2448
-14379 -1579
-24336 3317
27803 -251
8997 -3179
-32767 2002
9084 2071
27754 -3146
-24401 -336
-14285 3329
32287 -1505
-3538 -2504
-30333 2879
20287 907
19129 -3382
-30852 961
-2089 2852
32006 -2537
-15591 -1453
-23391 3336
28516 -392
7633 -3120
-32735 2114
10458 1949
26953 -3193
-25358 -184
-12934 3294
32509 -1637
-5041 -2390
-29721 2955
21479 752
17840 -3373
-31347 1111
-498 2755
31623 -2637
-16999 -1297
-22216 3354
29294 -560
6002 -3047
-32616 2240
12053 1801
25943 -3240
-26417 -8
-11314 3244
32683 -1789
-6786 -2255
-28923 3034
22808 569
16287 -3355
-31832 1283
1351 2639
31083 -2747
-18578 -1118
-20786 3362
30100 -751
4099 -2951
-32372 2382
13849 1627
24692 -3285
-27543 194
-9415 3174
32766 -1958
-8760 -2091
-27905 3114
24243 359
14452 -3318
-32264 1476
3453 2493
30346 -2864
-20299 -907
-19077 3364
30890 -962
1925 -2832
-31959 2530
15824 1422
23170 -3322
-28694 421
-7230 3084
32710 -2139
-10944 -1900
-26628 3191
25743 123
12321 -3263
-32591 1685
5796 2321
29368 -2979
-22124 -668
-17066 3347
31615 -1194
-516 -2682
-31327 2686
17942 1188
21345 -3346
-29818 673
-4754 2969
32463 -2327
-13312 -1675
-25054 3258
27257 -139
9880 -3181
-32758 1908
8358 2118
28103 -3087
-24008 -401
-14732 3306
32214 -1444
-3212 -2504
-30424 2836
20163 921
19189 -3351
-30856 943
-1993 2821
31967 -2520
-15825 -1419
-23144 3311
28728 -426
7126 -3075
-32702 2134
11110 1878
26505 -3185
-25894 -103
-12061 3241
32622 -1707
-6140 -2293
-29196 2979
22432 624
16676 -3331
-31740 1231
1040 2638
31159 -2710
-18436 -1132
-20865 3336
30087 -734
4062 -2928
-32356 2366
14010 1601
24529 -3267
-27713 217
-9045 3141
32767 -1972
-9265 -2037
-27589 3110
24686 297
13790 -3277
-32394 1534
4321 2419
29978 -2886
-21084 -806
-18186 3335
31256 -1061
703 -2743
-31649 2594
17002 1293
22136 -3314
-29388 563
-5690 2998
32573 -2242
-12541 -1745
-25552 3216
26846 -56
10522 -3183
-32737 1839
7809 2152
28363 -3047
-23695 -449
-15090 3295
32148 -1398
-2920 -2511
-30512 2805
20017 940
19294 -3330
-30830 927
-2014 2809
31959 -2504
-15902 -1409
-23043 3289
28822 -438
6881 -3045
-32681 2143
11448 1840
26259 -3178
-26179 -61
-11572 3208
32671 -1743
-6760 -2234
-28877 2993
22967 553
15986 -3304
-31941 1297
1945 2569
30848 -2745
-19266 -1031
-20029 3321
30514 -836
2891 -2854
-32138 2436
15162 1484
23619 -3269
-28433 352
-7642 3068
32727 -2080
-10750 -1903
-26684 3145
25750 131
12208 -3222
-32614 1675
6130 2276
29167 -2957
-22532 -614
-16493 3300
31810 -1244
-1400 -2602
-31021 2705
18854 1076
20412 -3315
-30341 784
-3335 2869
32218 -2401
-14800 -1520
-23886 3253
28248 -313
7981 -3075
-32742 2047
10458 1923
26851 -3130
-25583 -162
-12440 3218
32591 -1654
-5922 -2290
-29253 2940
22408 630
16624 -3296
-31778 1226
1288 2601
31051 -2698
-18794 -1088
-20454 3303
30328 -779
3350 -2865
-32217 2394
14822 1513
23856 -3250
-28281 316
-7899 3067
32738 -2049
-10575 -1912
-26769 3126
25684 146
12271 -3210
-32611 1662
6140 2266
29144 -2945
-22597 -605
-16382 3285
31850 -1252
-1607 -2581
-30941 2706
19088 1051
20156 -3299
-30477 812
-2933 2836
32135 -2418
-15229 -1470
-23526 3250
28528 -366
7397 -3044
-32711 2083
11099 1861
26433 -3139
-26049 -90
-11699 3185
32667 -1716
-6781 -2219
-28830 2964
23094 535
15761 -3270
-32014 1315
2358 2525
30678 -2746
-19725 -975
-19510 3292
30772 -892
2085 -2787
-31953 2470
16011 1387
22884 -3259
-28974 453
-6469 2996
32639 -2155
-12024 -1778
-25825 3160
26660 -13
10715 -3152
-32733 1799
7840 2131
28288 -3006
-23879 -425
-14747 3247
32242 -1417
-3538 -2446
-30235 2800
20689 854
18497 -3285
-31184 1011
-803 2712
31639 -2551
-17152 -1269
-21904 3264
29585 -589
5110 -2932
-32486 2251
13334 1652
24914 -3190
-27482 158
-9306 3100
32767 -1918
-9307 -2010
-27480 3058
24919 272
13321 -3212
-32489 1552
5141 2326
29566 -2878
-21947 -693
-17090 3271
31662 -1167
-911 -2611
-31144 2644
18622 1099
20553 -3276
-30312 757
-3311 2837
32195 -2378
-15005 -1491
-23657 3220
28466 -346
7457 -3026
-32711 2065
11160 1848
26357 -3119
-26165 -75
-11460 3158
32690 -1725
-7155 -2176
-28615 2962
23453 487
15256 -3242
-32143 1357
3055 2466
30402 -2765
-20379 -895
-18789 3268
31087 -973
1070 -2718
-31697 2516
16999 1278
22005 -3249
-29545 572
-5157 2922
32486 -2238
-13370 -1647
-24860 3173
27551 -167
9141 -3080
-32767 1924
9554 1983
27314 -3054
-25143 -241
-12964 3187
32542 -1583
-5613 -2288
-29337 2885
22363 639
16567 -3250
-31824 1215
1607 2553
30906 -2675
-19261 -1027
-19902 3259
30632 -838
2399 -2783
-32003 2425
15889 1394
22921 -3224
-28991 445
-6348 2964
32620 -2143
-12301 -1740
-25586 3139
26932 -52
10183 -3107
-32756 1828
8553 2058
27863 -3009
-24494 -341
-13848 3199
32418 -1493
-4703 -2347
-29726 2833
21718 723
17294 -3250
-31618 1132
808 2595
31155 -2622
-18648 -1096
-20475 3247
30375 -767
3076 -2810
-32137 2375
15334 1450
23351 -3205
-28714 384
-6896 2980
32666 -2095
-11826 -1781
-25887 3113
26666 -8
10598 -3113
-32743 1787
8176 2083
28054 -2985
-24266 -374
-14135 3197
32374 -1461
-4436 -2361
-29828 2813
21551 745
17461 -3241
-31572 1114
659 2601
31193 -2605
-18565 -1103
-20534 3239
30355 -757
3104 -2805
-32138 2366
15352 1447
23320 -3195
-28747 388
-6805 2969
32657 -2097
-11957 -1766
-25786 3110
26776 -24
10397 -3101
-32751 1799
8429 2060
27905 -2987
-24473 -344
-13833 3185
32427 -1486
-4815 -2331
-29658 2821
21874 702
17075 -3229
-31697 1153
1161 2564
31028 -2630
-19017 -1054
-20083 3232
30576 -809
2483 -2767
-32005 2402
15942 1384
22826 -3199
-29086 456
-6076 2932
32585 -2147
-12691 -1696
-25274 3123
27251 -104
9573 -3067
-32767 1865
9308 1987
27403 -3011
-25101 -251
-12934 3154
32557 -1569
